	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR21922145	0.2519071190393084	0.4223075947139566	0.34921643998133267	1.006172595789382	0.15206457281871955	0.4944023184946792	0.44103189500700696	0.2782699014225048	0.5877515032538532	0.5486263227306118	0.4295523809581313	0.4906605584857872	-1.4776752485762756	0.43745111079188187	0.4413902565130279	0.11558420180505705	-0.6879762443353045	0.8152464705716332	0.6108391904818027	0.5302641050022451	0.5909862766427212	0.6446572597496024	0.6113401355524769	0.780121754834684	1.7354463173950883	0.5247323733804699	-0.8220055409867875	0.6832658987487837	-0.5961670396560793	0.8017323256586372	0.7611613540513485	0.4475655301611761	-0.824948390336904	1.221815336419862	0.5514932737102282	1.6752454798487486	1.5156429436193342	0.8098002424016708	-0.645139054036194	0.5643882353261793	0.52484551867006	1.015333071043246	0.8976899213108293	1.0711856043266639	0.6769229072567768	0.9626195576721298	2.250395600549857	-1.1683855102634058	-0.5769257133026443	2.7934182198900266	-0.9133609529104991	0.9490710225326788	-0.6443491825528764	1.457330044141985	0.967963969729142	-0.9596808843876843	0.9573166505100605	-0.6186987651393094	0.9529784791499837	0.8887749837159042	1.1219266541891675	0.6285733179625013	1.3456843238929779	0.8618686981059217	0.4987264687362009	-0.9907281402153923	0.9395885191761126	0.8060945904217629	0.725529720804602	2.883315506200331	2.4377895721589167	-1.2066751766315795	1.3918911146370245	-0.7444647556708375	-1.2232424597792513	1.3610989390102237	-0.765285553581143	1.64018553097637	1.5375995841159495	-0.6050221336595822	0.8672535574719517	-0.7403848767515229	1.4838232542430858	0.8501294626191014	-0.5900423427407324	-0.7335258933428636	-0.9776286530067984	-0.70461306149486	0.9518037353368844	2.954910196304637	-0.7968284397429551	2.1113262614451824	-0.5876124536571414
SRR21922146	0.6481506448578611	0.502746297595052	0.323242087029647	-0.8068646724565628	0.4729525285813385	0.3818062358118018	0.9306945657510243	0.08649078645173679	-0.1397625145188745	-1.8124603823962842	0.5270702984695832	0.6449424825015752	-1.3292220224730562	0.32485193564428966	0.2972877795263127	0.30896844108382077	-0.5218128489887555	0.6816366437645333	0.5494997035572343	0.6365464546235763	0.8216364925023854	0.7575163884341699	0.7302036971871162	-1.2391223897015866	1.375772398528107	0.5252897842929238	-0.6615936102365017	0.8021355811413541	-0.3553331611591708	0.8329648881681037	0.9663821823027099	0.6388305963731352	-0.6575089614246894	1.3157274297994836	0.7501754421721267	-0.45276496203736893	-0.4636504409472785	0.9773851403818833	-0.45758570370076357	0.855653647949679	-1.2940370162528565	-1.0737746182799255	-1.1208035722445793	-0.9488099126199091	0.7824263643210851	-0.9645593045063976	-0.4454378961048087	-1.008050966044063	-0.3300316130456939	-0.30589876070002797	1.4034184078688738	1.0306339402725635	-0.4369601662567868	-0.5822323228538605	1.3318506447983052	-0.7937589551145714	1.119475995031563	-0.41807022431249224	1.1951274438332056	-1.2564402339964134	0.9910309640357708	0.5080086974954701	-0.6437993180131091	1.2600320431376204	-1.1950491257322984	1.4356423528977462	1.0390627565267183	-0.9235279758963529	0.7674020875715782	-0.33190057248073573	-0.39299085433984954	1.0918175075634933	-0.728338629962688	-0.5454389225395894	1.1898693072191813	1.5326337905182512	-0.575663008746153	-0.5848491888443927	-0.6510053103015524	-0.3471032018959201	1.1159093827834283	-0.5472516603647805	-0.6384378921913086	-1.0021085143387805	-0.3060558901376994	-0.5270421756517615	0.9600572559917575	-0.4906146128126474	1.0871535159925134	-0.3425102509813536	-0.6010065579441791	-0.4914860854501263	-0.2942610843670832
SRR21922147	-0.030424903288415326	-2.580727799438479	0.2929501577917143	1.30310378284293	0.10846129530969716	0.28792400995044815	0.11478689608560967	0.12904399827231636	-2.359835150721703	0.5642935462922485	0.4787476642977549	0.5987278036288519	-1.433381389727761	0.4415246223977499	0.46041694059063026	0.11824447221134624	1.7451731785948839	0.919653839921219	0.36733666880697535	0.5227706849732213	0.628646463758622	0.44278127836668957	0.4994695935967405	0.8737763348495146	-0.7316495651074953	0.6950137571677415	1.435623424368719	0.6187505787369977	-0.5243096465896241	0.7170088442432254	0.5462500658618298	0.23917641768520229	1.820017867190077	1.2128091288752678	0.19656498993226765	-0.5989693597645652	-0.6053480906188405	0.9282750450564248	-0.5891789254193366	0.7759232866343332	0.6846487384510418	0.47481837109533603	0.9199997339495379	-1.0583731693050522	0.7297943363006876	-1.077390913612059	2.3612474931605147	-1.1205466329509344	2.004952411340591	-0.4844705778656239	-0.8638845566431752	1.0307100187765708	2.1339211046169138	-0.707465150415575	1.2999591172118579	1.218988745329968	1.1786258558874942	2.3620574122775744	-1.1661185666795344	0.7479514512685398	-1.0846883781213477	-1.2614180148764187	-0.7659572210492677	-0.9635631479725575	-1.3114195324746651	1.3578825318440577	1.044753318936674	-1.037851071275109	0.650663697069613	-0.5186146447328047	-0.5660053647590833	-1.1569533946285098	-0.8481996983917354	-0.6850815924259105	-1.1718662856863702	1.3157091774140748	1.7423196478780567	-0.7205454795198015	1.653716158862061	-0.5280670882370188	1.0177163885341227	1.814940266308506	-0.770125464780301	1.0295010523585453	-0.5053095539918839	-0.6719175276239061	-0.9271045239921872	-0.640762532082044	1.3821319122156934	-0.5371861809514236	1.2509654622439756	2.132432075684355	-0.5000854629313364
SRR21922148	0.39317040215991306	0.7531578184816887	-0.1208180164992394	1.3666370675995696	-0.05336408690927846	0.7765065754125456	-1.4010879271981607	-2.808773222631244	-2.1599913652235396	0.22932391260521906	0.3841751670695641	0.5070824606428996	1.0346640325551504	-1.6901965634322167	-1.9144648305938217	0.9010252034608197	1.9175086727331698	-1.346663412933764	0.6915491339669263	-1.4338906424108426	0.5047286557494075	0.4961297039218527	-1.8245388089098418	-1.1870855296381804	-0.5592492765384723	-1.510791159836526	-0.6080532771353768	-1.5710472247206906	2.597623330426117	0.756886919146812	-1.2763647222267642	-1.7508822126055434	-0.6016230759030097	-0.855942329239697	-1.6612217934402311	-0.38321512036020905	2.8659587200848033	-1.1486748996552576	2.4183534776334104	0.6960461509906606	-1.2394531832273088	-1.021790176023967	-1.0670787541907287	-0.8966903644083422	-1.4129936905898546	-0.9108849918901623	-0.37305636643285817	1.166979065074329	-0.24762631870984156	3.425109544376259	-0.6921918777973243	-0.9380532646211679	2.302809205344816	-0.5226587158687122	-0.8532841808186575	1.5868519617479406	0.9190629465008947	-0.35110688277537094	-0.9953113840659285	0.6130658618218456	-0.9148815621390184	-1.092730337884811	-0.5856884612409924	-0.7890662002943326	-1.139691397164242	1.6414315281609466	0.9764199305041987	-0.869144159080723	-1.3672945207400993	-0.2430801651202148	-0.3106873669306559	-0.9844091797473123	-0.6713203838491184	-0.479010513182906	-0.9935810097904126	-0.7494441909681563	-0.5123731139954143	-0.5202980831364623	-0.5908283388126903	3.0545316402133125	-0.9419479256983766	-0.4827900165838399	-0.5757937449098878	1.07135235065521	-0.2112703639149492	-0.4581245647643895	-0.7517760095627515	-0.4191888268877483	1.5361030480866664	-0.24990236559451318	-0.5356475242927691	-0.4188023437719545	-0.196349850744999
SRR21922149	0.5319444421827824	0.6428772599886515	0.6194596713912522	-0.8249519354007189	0.7151196651221402	0.5395610892578613	0.5420904068349548	-2.9142937413425734	-2.249927245068758	0.8850336205970494	0.391815940926368	0.7005105552894307	0.7606896525618697	-1.7689466754369663	-2.001163508220928	0.5582358870558609	-0.5437785895468377	0.7473372957704044	-1.917335470543491	-1.51011686215548	0.8258472421888468	0.8460724733135091	0.9244617732720953	0.8241223111011271	-0.6368347345969974	-1.589069525326592	-0.6827990438756802	-1.6510134347220893	-0.38716986310924123	1.0226578918196347	-1.3518182255259565	0.5631194471807422	-0.6796433854776435	-0.9271317326678633	-1.7456709094836964	-0.4803111961916238	-0.4903475629055625	-1.2213649466440295	-0.48237905981674245	0.7010480218431775	-1.3156557433311706	-1.0943638185459446	-1.1420820738531907	1.1804153770608121	0.9703978196106063	1.2510744628381583	-0.47410566179206654	1.2308077858264437	-0.3626694376415065	-0.33954331014903055	1.4816605351157024	-1.013909216415589	-0.46437567083921893	-0.6058273230415512	1.2761359961973853	1.506429684262745	1.0263632599452572	-0.44459203717721724	-1.072179895207991	-1.278384384508176	-0.9912998773796804	0.7650979907374577	1.6929823213160844	1.3594096536004383	-1.2169743654828318	1.519220196296002	-1.0740475193006316	1.2255262963621494	-1.450041405881124	-0.3670791966131426	-0.4255883568102246	-1.0620594090945017	-0.7509215420245153	-0.5717488676740126	-1.0738148940274475	-0.8282045151476104	1.8310978463157948	-0.6104156003540058	-0.6748392818441574	-0.3811984388662688	-1.0205763123748461	-0.5727826391670096	-0.6632490248667456	1.0106698605630344	-0.3435970870233221	-0.5543380055354233	1.2355626953767709	2.317267577313821	1.4388577173770487	-0.37918896129729746	-0.626892961157212	-0.5202735466318216	-0.3330402634801768
SRR21922150	0.46169063231046065	0.5868111509940938	0.22669854335520934	-0.8677880354504542	0.6436314072708015	0.5226135314824287	-1.522018560422846	0.4604645664419651	0.6304899505584076	0.8528556477461512	0.5197357999654947	0.6006580135252122	-1.395323497103838	0.6253278990002196	0.6242895830939625	0.49679157669885987	-0.5958000956817142	0.5301478876787613	0.6497560608677414	0.6902202409899237	0.6649451149567861	-1.4152773367080804	0.6921274014747871	-1.3085429618292572	-0.6889635621651354	0.5363837924913676	-0.7330199136540654	0.8545374257987642	-0.46256878632926574	0.8011442646028419	0.9425829852605305	0.07471043146432735	-0.7320643850618813	1.1256138458068974	0.7459193207557159	-0.545548996176521	-0.5535744088233707	0.979624025794805	-0.5410972133832516	-1.5800470437489529	0.8274819643386291	1.098679413502989	1.0963975972684132	-1.0183407961412057	0.7211302670089981	-1.0361643453531801	2.479455483215247	-1.079442811713916	3.012473946293594	-0.4192237621209739	-0.8213737566020174	-1.064876007487771	2.280467940604843	1.845583759852348	1.2529256141046905	-0.8676386846861688	-1.108546776783404	-0.5074036982273918	1.2315353146901327	0.951991128855904	1.086738423281301	0.8534101799543957	-0.721322998708562	1.0898200678946888	0.6645920259653544	0.9151182878436188	1.2034954530351345	-0.9960795417138762	0.7717903409279167	-0.45039280064490617	2.799206180429314	-1.114231755788809	1.4872281074923088	-0.6340587619659696	0.9050737665330912	1.4657662837797	1.8447673026622793	-0.6709645825145341	1.458037773137219	-0.4619462549725843	1.2251993980688751	-0.6332477059776463	-0.7220092786936334	1.1836154083889137	-0.4325059767068724	-0.6189827725986937	-0.8836934975667986	-0.585901279178244	-0.904209142277828	-0.466055222358464	-0.6881997802920298	2.2695031136753294	-0.4248810688836162
SRR21922151	0.3577783775660562	0.45138385187400437	0.36551875181044186	1.2679340759571063	0.3631798701630834	0.4004273936477556	-1.5576040354736356	0.43604681648471644	0.5616038318156715	0.5044976235737951	0.4443170486590228	0.5853589349515461	-1.4293551854637774	0.5672874850924743	0.6888064464743865	0.49717857440010577	1.8156522379118103	0.5532570071345035	0.52540249834313	0.6953280657078509	0.5656692038780333	0.5816489615735009	0.6970567355249532	-1.3442834546036413	1.7455201558366171	0.6916048767706129	1.5423808961878964	0.795300483815383	-0.5177779839645104	0.6810887668704878	0.8457554739791859	0.4137388495267309	-0.7704485051883426	1.1102547335537047	0.6519486971398848	-0.593317935557053	-0.5998708714657227	0.9259863865658965	1.518803457595439	0.7232034705868327	0.7953203453765446	1.0148181055575167	0.7773528714437214	0.8651509180801056	0.6550268599443511	0.7526471901747783	2.1576602536428533	-1.1161981951126692	-0.49656411510992854	-0.47756801470064897	-0.8593872723063258	1.0930268018433396	-0.5768461001389021	1.747275019129657	1.2153078077541613	0.9881075351544489	-1.1463344582380017	2.293398085827442	1.116985011385304	0.9294162479377771	-1.0802404917062651	-1.2569994429684401	-0.7612352965306521	-0.9589924091682205	0.7343456108223819	1.3186725260772123	0.9227976062782015	-1.0334319955240037	0.7132876384541875	-0.5113973486445063	-0.5593176152273723	0.7969172593578043	1.4091839908042003	-0.679683807015449	-1.1671963161561165	1.3796067052460215	-0.7035652826615436	1.8581047762504146	1.633937569587867	-0.5210720613852148	1.0020923260628274	-0.6775219168153171	-0.7650351778455222	0.9549944477104904	-0.49760754914903255	-0.6663174767093301	-0.922512003291555	2.0841465111401303	1.0536627035919934	-0.529661125068319	1.5019610893540414	-0.6383723438951766	-0.4921294719105697
SRR21922152	0.5728410919928881	0.3750487161575539	0.41874785695705463	0.8165719512375845	0.22680423422424995	0.30024038799911024	-1.5136874913038227	0.2173494268941583	0.49951017501749123	0.5318054407701323	0.4799253531278959	0.7374629183189896	0.23498970268252356	0.4166579181862245	0.5877842899409292	-1.9790461076690289	-0.5868823068684605	0.7125178721066319	0.4916336968307865	0.5848567031376753	0.733135456619386	0.621145450021214	0.746251137481407	-1.3001756008420464	1.6892243828939393	0.5762625262752583	-0.7244107990017449	0.7727692016166942	-0.44964352283767073	0.650927168573158	0.8872870930983274	0.03121474314853	1.7497412238241001	1.3806826564292658	0.5570604457295449	-0.534365603650395	-0.5427357441803045	0.9937914194851298	-0.5310314515106005	0.8182697990989747	0.5084975405994135	0.8805112065946608	0.7266922847433852	-1.0099601391637258	0.8016829615399641	0.7981419792751931	1.8832633152901983	-1.0708378503032798	-0.4267151529066347	-0.40556453738826276	-0.8124742484083607	1.1485474920987226	-0.5181735456081624	1.8978372656920783	1.3137518586154726	-0.8587338550655458	1.1317327496652878	1.6389369004745569	1.1823970278942266	1.0119863627196288	1.1509033727526656	0.8263715246410667	-0.7119789584398767	0.9783000340758526	-1.259998607434377	1.398865068980781	0.8319914800250124	-0.9873347975728145	0.6804832562641903	-0.4361107626719956	2.5146314331115267	0.634982868004244	-0.7952363446708531	-0.6233772857928047	-1.1184819419324394	-0.8720512166577006	-0.6499190515313255	1.7670327274659012	1.699961489748218	2.7802467317884325	1.1782992270458765	-0.6228824794307927	-0.7119362997821279	-1.0684846317086794	-0.41726476666264406	1.7362594907320426	-0.8746055296858424	-0.5744162408054319	1.3631319204888073	-0.4511641700092301	-0.677690256318634	2.217696016483872	-0.40913725506739324
SRR21922153	0.15912815527440352	0.16837146125236202	0.3186565151726709	1.0507302601182735	0.3011952433163804	0.30104408290532203	0.6480198173782191	0.24662803019615082	0.4644285446799065	0.5100762893926678	0.4810311986448472	0.4875510517174718	0.6969701312034824	0.5784989625992242	0.5470166627226507	0.35054434703334975	-0.6485745095386777	0.7602425370605074	0.4242481571708807	0.6408983503373125	0.5972713726414226	0.4845816138244474	0.4536975889213437	0.6671941874470039	1.6107622364548615	0.49616983280205507	-0.7839676305284966	0.7152398563156042	3.1100609457400994	0.7240755157081025	0.7558131774382995	0.45705700798782345	-0.7852440742404604	1.142827020892924	0.5833796585412859	-0.6117309834222262	-0.6177163374458454	0.8504498505844451	-0.6006651953098296	0.6519956792409585	0.5965671918824837	0.9478553167687348	0.9415714730307155	-1.0679365276599246	0.7118306899293001	-1.0872395539708908	2.4555606544483806	-1.1303659501978875	-0.5183805936576866	-0.5000574299846972	-0.8740399879258023	1.0916840968352486	-0.5951717629245075	1.6501279924933363	1.159408020491309	-0.9203364075820132	1.0399263155242942	-0.571124433007942	1.0995559737963514	0.9240290683060175	0.8518423420676998	-1.2713957036365335	-0.7766199179967652	-0.9738844486423747	0.7300204574415677	1.1784953088934582	0.9499417179379634	-1.047829897776107	0.6893582359905952	-0.5349122032106027	2.4369022979232855	0.991271375231156	1.3675943420243781	-0.697270467913537	-1.1824116617631868	1.3017378186237152	1.7158632861885619	1.4020404285582815	1.5856123409882548	-0.5438627349413125	1.0201685724896452	1.7792264005587384	-0.7816199701980339	-1.1314156752224613	-0.5227016455434788	-0.6845631439520103	-0.9374750109118526	-0.6538683706784467	1.284496549745317	-0.5541786995904238	-0.7503938935667657	2.1643685594363404	-0.5180510870824651
SRR21922154	0.45355682277071424	0.5978188385039169	0.5667159274043413	-0.7886303774285277	0.6001232741907309	0.2238429759616328	-1.432211705311861	0.4309195395050719	0.520743948279543	0.7015523131073421	0.6869970647583893	0.5409890092354896	-1.3094379243705483	0.320967154648922	0.49565520684908254	0.3540257198400442	-0.49966854804714955	0.8461542990755887	0.6298812428351049	-1.4666901894196458	0.8236214031587575	0.640705272735059	0.8264549692005684	-1.2183448893965252	-0.592633693177724	-1.544473729131776	-0.6402157967791521	0.8659748825615738	-0.32323765738562893	0.8895131725519411	0.9066216011618188	0.542213572695448	-0.6351946057533354	1.2797357950958868	0.6948835095449273	-0.4249948034439535	-0.4367362970168354	1.0524340603146092	-0.4325908014012996	0.7964822090633246	-1.2722425496774745	0.7047818078013699	-1.0993520968453512	-0.9279993962369841	0.8860803605246542	-0.9431279951345618	-0.41653708900370257	0.9756511493379496	-0.2971284742683815	-0.2719807133629297	-0.7254392695045851	-0.9706934882228854	-0.409321799941112	-0.5584455179659542	1.2972446939169318	1.0416006108618643	-1.013182226260204	-0.3913328145702413	1.0598575613271044	-1.234317698607477	-0.9477637663394435	-1.1253958266571262	-0.6205965662936772	0.9710565748988274	-1.1729456548309258	1.2409049525072144	0.8872007608373704	1.1008535419444685	0.6131568714895417	-0.296435979905776	2.9005332069543286	-1.017821466966195	-0.7055721405054991	-0.5189151028088936	-1.028105023529355	1.4524692700417832	1.748216929150334	-0.559074946953081	1.8186852122444541	-0.3127308033805893	1.241339976476276	-0.5215131392147483	-0.6134250688260238	-0.9795195337898456	-0.26820951936112114	-0.4995244568752697	-0.785727461866208	-0.46209541916730557	1.4414659064889024	-0.30553337796227453	-0.5749097231240924	-0.4624646098451211	-0.2551666677559934
